2019-08-26T017:05:54Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:54Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:54Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:54Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:54Z,29.8678176,121.5389767,0,0
2019-08-26T017:05:54Z,29.8678176,121.5389767,0,0
2019-08-26T017:05:54Z,29.8678176,121.5389767,0,0
2019-08-26T017:05:54Z,29.8678176,121.5389767,0,0
2019-08-26T017:05:54Z,29.8678176,121.5389767,0,0
2019-08-26T017:05:54Z,29.8678176,121.5389767,0,0
2019-08-26T017:05:54Z,29.8678176,121.5389767,0,0
2019-08-26T017:05:54Z,29.8678176,121.5389767,0,0
2019-08-26T017:05:55Z,29.8678176,121.5389767,0,0
2019-08-26T017:05:55Z,29.8678176,121.5389767,0,0
2019-08-26T017:05:55Z,29.8678176,121.5389767,0,0
2019-08-26T017:05:55Z,29.8678176,121.5389767,0,0
2019-08-26T017:05:55Z,29.8678176,121.5389767,0,0
2019-08-26T017:05:55Z,29.8678176,121.5389767,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389767,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389767,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389767,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389767,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389767,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389767,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389767,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389767,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389767,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389767,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389767,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389767,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389767,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389767,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389767,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389767,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389767,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389767,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389767,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389767,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389767,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389767,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389767,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389767,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389767,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389767,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389767,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389767,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389767,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389767,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389767,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:55Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:56Z,29.8678176,121.5389769,0,0
2019-08-26T017:05:56Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:56Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:56Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:56Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:56Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:56Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:56Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:56Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:56Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:56Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:56Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:56Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:56Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:56Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:56Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:57Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:57Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:57Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:57Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:57Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:57Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:57Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:57Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:57Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:57Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:57Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:57Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:57Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:57Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:57Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:57Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678176,121.5389769,0,0
2019-08-26T017:05:58Z,29.8678176,121.5389769,0,0
2019-08-26T017:05:58Z,29.8678176,121.5389769,0,0
2019-08-26T017:05:58Z,29.8678176,121.5389769,0,0
2019-08-26T017:05:58Z,29.8678176,121.5389769,0,0
2019-08-26T017:05:58Z,29.8678176,121.5389769,0,0
2019-08-26T017:05:58Z,29.8678176,121.5389769,0,0
2019-08-26T017:05:58Z,29.8678176,121.5389769,0,0
2019-08-26T017:05:58Z,29.8678176,121.5389769,0,0
2019-08-26T017:05:58Z,29.8678176,121.5389769,0,0
2019-08-26T017:05:58Z,29.8678176,121.5389769,0,0
2019-08-26T017:05:58Z,29.8678176,121.5389769,0,0
2019-08-26T017:05:58Z,29.8678176,121.5389769,0,0
2019-08-26T017:05:58Z,29.8678176,121.5389769,0,0
2019-08-26T017:05:58Z,29.8678176,121.5389769,0,0
2019-08-26T017:05:58Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:58Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:59Z,29.8678175,121.5389768,0,0
2019-08-26T017:05:59Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:59Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:59Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:59Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:59Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:59Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:59Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:59Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:59Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:59Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:59Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:59Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:59Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:59Z,29.8678175,121.5389769,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389769,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389769,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389769,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389769,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389769,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389769,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389769,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389769,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389769,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389769,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389769,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389769,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389769,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389769,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389769,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389769,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389769,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389769,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389769,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389769,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389769,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389769,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389769,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389769,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389769,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389769,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389769,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389769,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389769,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389769,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389769,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389768,0,0
2019-08-26T017:05:59Z,29.8678176,121.5389768,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389768,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389768,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389768,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389768,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389768,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389768,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389768,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389768,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389768,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389768,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389768,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389768,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389768,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389768,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389768,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389768,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389768,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389768,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389768,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389768,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389768,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389768,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389768,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389768,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389768,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389768,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389768,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389768,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389768,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389768,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389768,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389768,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389768,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389768,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389768,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389768,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389768,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389769,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389769,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389769,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389769,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389769,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389769,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389769,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389769,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389769,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389769,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389769,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389769,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389769,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389769,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389769,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389768,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389768,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389768,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389768,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389768,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389768,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389768,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389768,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389768,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389768,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389768,0,0
2019-08-26T017:06:00Z,29.8678176,121.5389768,0,0
