2019-08-26T017:31:17Z,29.867319,121.5389048,0,0
2019-08-26T017:31:17Z,29.867319,121.5389048,0,0
2019-08-26T017:31:17Z,29.867319,121.5389048,0,0
2019-08-26T017:31:17Z,29.867319,121.5389048,0,0
2019-08-26T017:31:17Z,29.867319,121.5389048,0,0
2019-08-26T017:31:17Z,29.867319,121.5389048,0,0
2019-08-26T017:31:17Z,29.867319,121.5389048,0,0
2019-08-26T017:31:17Z,29.867319,121.5389048,0,0
2019-08-26T017:31:17Z,29.867319,121.5389048,0,0
2019-08-26T017:31:17Z,29.8673192,121.5389048,0,0
2019-08-26T017:31:17Z,29.8673192,121.5389061,0,0
2019-08-26T017:31:17Z,29.8673192,121.5389061,0,0
2019-08-26T017:31:17Z,29.8673192,121.5389061,0,0
2019-08-26T017:31:17Z,29.8673192,121.5389061,0,0
2019-08-26T017:31:17Z,29.8673192,121.5389061,0,0
2019-08-26T017:31:17Z,29.8673192,121.5389061,0,0
